# ../emissions-data/level1//L121.nonco2_tg_R_awb_C_Y_AEZ.csv
# Written by L121.nonco2_awb_R_S_T_Y.R
# Fri Mar 14 14:51:05 2014
# " Ag waste burning emissions by GCAM region / commodity / AEZ / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","GCAM_commodity","AEZ","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
24,"SO2_AWB","OtherGrain","AEZ01",1.2796116447333e-08,1.50286858295602e-08,1.19970616843894e-08,1.37885624465031e-08,1.2722534363889e-08,1.43429084008516e-08,1.30426795948914e-08,1.36114855520698e-08,1.38886319082593e-08,1.2374083679247e-08,1.51846101538073e-08,1.38195950991998e-08,1.02174178208639e-08,1.34867399032621e-08,1.47685189266315e-08,1.68407357660468e-08,1.92718057058206e-08,1.91634266122706e-08,1.58812867050601e-08,1.22775232281426e-08,1.34353576703953e-08,8.29051953691839e-09,1.27003512136965e-08,1.5047743527601e-08,1.17685619189821e-08,1.47375324314744e-08,1.24014659486051e-08,9.86647572310439e-09,8.39398624491684e-09,1.01373798818091e-08,8.79006856024097e-09,1.02503276453606e-08,8.11542110121249e-09,8.46370900024324e-09,9.65676366990016e-09,8.28959585010213e-09,7.59978281932473e-09,7.44702445955994e-09,NA,NA
24,"SO2_AWB","OtherGrain","AEZ02",1.23517277194203e-08,1.45067635255951e-08,1.15804228547445e-08,1.33097076509433e-08,1.22807010244486e-08,1.38448020538941e-08,1.2589728121872e-08,1.31387803548029e-08,1.3406301859798e-08,1.19443514766729e-08,1.46572728465959e-08,1.33396625890762e-08,9.86258318594522e-09,1.30183669235407e-08,1.42556318045134e-08,1.6255883856095e-08,1.86025266118518e-08,1.84979113514704e-08,1.53297549316876e-08,1.18511444161234e-08,1.29687691137208e-08,8.00260300803168e-09,1.22592882597034e-08,1.45251593801598e-08,1.13598585219738e-08,1.42257214209423e-08,1.19707828034622e-08,9.52382874785859e-09,8.10247648218156e-09,9.78532483693773e-09,8.48480349002777e-09,9.89435010469361e-09,7.83358546190064e-09,8.16977787734961e-09,9.32139965999266e-09,8.00171139938618e-09,7.33585447564379e-09,7.18840117022524e-09,NA,NA
24,"SO2_AWB","OtherGrain","AEZ03",3.42179320492799e-08,4.01880174053156e-08,3.20811898826548e-08,3.68718192581022e-08,3.40211671369178e-08,3.83541887157233e-08,3.48772634224924e-08,3.63983001895508e-08,3.71394137315254e-08,3.30893795982001e-08,4.06049726552835e-08,3.69548032795164e-08,2.73222668887394e-08,3.6064719438554e-08,3.94923084030939e-08,4.50335970662853e-08,5.15344902356005e-08,5.12446750816104e-08,4.24679465496842e-08,3.28311685254783e-08,3.59273188639333e-08,2.21695727242797e-08,3.39618474574626e-08,4.02389793529705e-08,3.14701615696377e-08,3.94094478109683e-08,3.31626021760117e-08,2.63838170939291e-08,2.24462517306194e-08,2.71082384550959e-08,2.35054104064147e-08,2.74102706313608e-08,2.17013442270181e-08,2.26326964628053e-08,2.58230287628762e-08,2.2167102705126e-08,2.03224824634303e-08,1.99139932787696e-08,NA,NA
24,"SO2_AWB","OtherGrain","AEZ04",8.21549417500192e-09,9.64887131176574e-09,7.70247682497310e-09,8.85267455381009e-09,8.16825224965622e-09,9.20858143990557e-09,8.37379518069165e-09,8.73898582639561e-09,8.91692217796525e-09,7.94453636040705e-09,9.74897944870443e-09,8.87259845638741e-09,6.55989158400972e-09,8.65889534305608e-09,9.48183628326034e-09,1.08122622326979e-08,1.23730827372188e-08,1.23035000778692e-08,1.01962668872202e-08,7.8825416273293e-09,8.62590639390468e-09,5.32276454685501e-09,8.15400999561458e-09,9.66110693089965e-09,7.55577305751209e-09,9.46194201522083e-09,7.96211660636181e-09,6.33457613210888e-09,5.38919330595288e-09,6.50850480390417e-09,5.64349014419745e-09,6.58102068771598e-09,5.21034604984348e-09,5.43395742580171e-09,6.19993464469988e-09,5.32217151195334e-09,4.87929066138304e-09,4.78121516949482e-09,NA,NA
24,"SO2_AWB","OtherGrain","AEZ05",5.34405931771969e-09,6.27645027076023e-09,5.01034900265238e-09,5.7585358748085e-09,5.31332913327154e-09,5.99004812110365e-09,5.44703181656643e-09,5.68458301328647e-09,5.80032801867642e-09,5.1678052053133e-09,6.34156915595337e-09,5.77149608328112e-09,4.26711394299659e-09,5.63248532024038e-09,6.16779641726641e-09,7.03321912224035e-09,8.04851013003552e-09,8.00324762346832e-09,6.63252312081313e-09,5.12747853428218e-09,5.611026489239e-09,3.46238082174065e-09,5.30406475442888e-09,6.28440936281825e-09,4.91492033838164e-09,6.15485548562911e-09,5.17924089928388e-09,4.12054952282809e-09,3.50559176212468e-09,4.23368759088913e-09,3.67100815205076e-09,4.28085811725215e-09,3.38925422659722e-09,3.53471017018172e-09,4.03296719606693e-09,3.46199506117354e-09,3.17390751759868e-09,3.11011083840926e-09,NA,NA
24,"SO2_AWB","OtherGrain","AEZ06",2.08406918808301e-08,2.4476817793647e-08,1.95392928056529e-08,2.2457062078944e-08,2.07208507137604e-08,2.33599104765428e-08,2.12422626705756e-08,2.21686616872089e-08,2.26200425291242e-08,2.01533384232794e-08,2.47307675612766e-08,2.25076041286166e-08,1.66408345452895e-08,2.19654917925791e-08,2.40530909321541e-08,2.74280549564554e-08,3.13874734068975e-08,3.12109592821397e-08,2.5865425987137e-08,1.99960730046952e-08,2.18818069271175e-08,1.35025469572786e-08,2.06847216116213e-08,2.45078565556387e-08,1.91671413622602e-08,2.40026240580289e-08,2.01979351914505e-08,1.60692645570417e-08,1.36710604113561e-08,1.65104788992243e-08,1.43161490620487e-08,1.66944338943586e-08,1.32173688282437e-08,1.37846159941628e-08,1.57277121569433e-08,1.35010425733186e-08,1.23775625792921e-08,1.21287691331567e-08,NA,NA
24,"SO2_AWB","OtherGrain","AEZ07",1.57024187278824e-06,1.84420576974922e-06,1.47218796302668e-06,1.69202728094639e-06,1.56121244038299e-06,1.76005239099533e-06,1.60049822284381e-06,1.67029775421953e-06,1.70430704251967e-06,1.51845322840812e-06,1.86333961429704e-06,1.69583537154081e-06,1.25380363332321e-06,1.65498991906405e-06,1.81228007052839e-06,2.06656672571312e-06,2.36488909803768e-06,2.35158964179033e-06,1.94883045029163e-06,1.50660406587481e-06,1.64868468310461e-06,1.01734936358378e-06,1.55849029328108e-06,1.84654438518663e-06,1.44414821354163e-06,1.8084776440354e-06,1.52181337178404e-06,1.21073869412121e-06,1.03004600932058e-06,1.2439819875268e-06,1.07865021194351e-06,1.2578420761323e-06,9.95862618231247e-07,1.03860185439672e-06,1.18500442946951e-06,1.01723601577842e-06,9.3258741869979e-07,9.13842077180865e-07,NA,NA
24,"SO2_AWB","OtherGrain","AEZ08",2.59842065418507e-07,3.0517733896464e-07,2.43616201826194e-07,2.7999499379346e-07,2.58347883912844e-07,2.91251721436348e-07,2.64848856172666e-07,2.76399213294212e-07,2.82027036541359e-07,2.51272131987132e-07,3.0834358855514e-07,2.80625152842522e-07,2.07478179863741e-07,2.73866087937657e-07,2.99894305968749e-07,3.41973409090765e-07,3.91339498945266e-07,3.89138718135545e-07,3.22490527179153e-07,2.49311344340662e-07,2.72822703753958e-07,1.68349962172652e-07,2.57897425714278e-07,3.05564330724322e-07,2.38976211932739e-07,2.99265084209565e-07,2.51828165175415e-07,2.00351836500153e-07,1.70450990497849e-07,2.05852903672998e-07,1.7849396567029e-07,2.08146457368482e-07,1.6479435689408e-07,1.71866803242694e-07,1.9609335594693e-07,1.68331205490408e-07,1.54323639725629e-07,1.51221679230458e-07,NA,NA
24,"SO2_AWB","OtherGrain","AEZ09",1.45844962126127e-06,1.71290885374404e-06,1.36737658975372e-06,1.57156460404289e-06,1.45006303286373e-06,1.6347467148415e-06,1.48655189202861e-06,1.55138209549171e-06,1.58297011673878e-06,1.41034803252468e-06,1.73068047785981e-06,1.57510158034023e-06,1.16453997683124e-06,1.53716409075515e-06,1.68325608193607e-06,1.9194389798532e-06,2.1965225033985e-06,2.18416989246444e-06,1.81008485468759e-06,1.39934246267685e-06,1.53130775157813e-06,9.4491990038101e-07,1.44753468708556e-06,1.71508097312136e-06,1.34133311025833e-06,1.67972436648848e-06,1.41346895288666e-06,1.12454101529719e-06,9.56712617469396e-07,1.15541757611056e-06,1.00185647851117e-06,1.16829090558143e-06,9.24962888557169e-07,9.64659335250338e-07,1.10063888328483e-06,9.44814622291916e-07,8.66192521780473e-07,8.48781741497208e-07,NA,NA
24,"SO2_AWB","OtherGrain","AEZ10",1.64208471713412e-06,1.92858320889026e-06,1.53954457381927e-06,1.76944213956189e-06,1.63264216359253e-06,1.84057958375344e-06,1.67372537764862e-06,1.74671842777768e-06,1.78228373368759e-06,1.58792660115759e-06,1.9485924789629e-06,1.77342446067745e-06,1.31116856596841e-06,1.73071021745236e-06,1.89519682193748e-06,2.16111778448864e-06,2.47308921822932e-06,2.45918127561969e-06,2.03799475365352e-06,1.57553530715125e-06,1.724116499767e-06,1.06389586908713e-06,1.62979547084329e-06,1.93102882235629e-06,1.5102219293913e-06,1.89122042407142e-06,1.59144048024883e-06,1.26613328845263e-06,1.0771734209628e-06,1.30089755311433e-06,1.12800139829465e-06,1.31539177854014e-06,1.04142604658668e-06,1.08612071926451e-06,1.23922161107122e-06,1.06377733531084e-06,9.75255834261539e-07,9.55652842289973e-07,NA,NA
24,"SO2_AWB","OtherGrain","AEZ11",2.00772548354416e-08,2.35801820406813e-08,1.88235286624168e-08,2.16344140968286e-08,1.99618036947217e-08,2.25041893163851e-08,2.0464115268209e-08,2.13565783995966e-08,2.17914242407417e-08,1.94150805368061e-08,2.38248291104262e-08,2.16831046881477e-08,1.60312468391472e-08,2.11608510325448e-08,2.31719771582589e-08,2.6423309367564e-08,3.02376862454638e-08,3.00676381930727e-08,2.49179226841638e-08,1.92635760712264e-08,2.1080231714369e-08,1.30079211256014e-08,1.99269980752745e-08,2.36100837895218e-08,1.84650098853486e-08,2.31233589886535e-08,1.94580436344098e-08,1.54806146252092e-08,1.31702615881956e-08,1.59056663862401e-08,1.37917193260414e-08,1.60828827347511e-08,1.27331896530156e-08,1.32796573984225e-08,1.51515739860766e-08,1.30064718502938e-08,1.19241472196351e-08,1.16844675848126e-08,NA,NA
24,"SO2_AWB","OtherGrain","AEZ12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","OtherGrain","AEZ13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","OtherGrain","AEZ14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","OtherGrain","AEZ15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","OtherGrain","AEZ16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","OtherGrain","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","OtherGrain","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","PalmFruit","AEZ01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","PalmFruit","AEZ02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","PalmFruit","AEZ03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","PalmFruit","AEZ04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","PalmFruit","AEZ05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","PalmFruit","AEZ06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","PalmFruit","AEZ07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","PalmFruit","AEZ08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","PalmFruit","AEZ09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","PalmFruit","AEZ10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","PalmFruit","AEZ11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","PalmFruit","AEZ12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","PalmFruit","AEZ13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","PalmFruit","AEZ14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","PalmFruit","AEZ15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","PalmFruit","AEZ16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","PalmFruit","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","PalmFruit","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","Rice","AEZ01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","Rice","AEZ02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","Rice","AEZ03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","Rice","AEZ04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","Rice","AEZ05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","Rice","AEZ06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","Rice","AEZ07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","Rice","AEZ08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","Rice","AEZ09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","Rice","AEZ10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","Rice","AEZ11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","Rice","AEZ12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","Rice","AEZ13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","Rice","AEZ14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","Rice","AEZ15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","Rice","AEZ16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","Rice","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","Rice","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
24,"SO2_AWB","Root_Tuber","AEZ01",4.49746176866676e-09,4.57604036214194e-09,3.68151602992039e-09,4.62407617372925e-09,4.44006607332903e-09,4.52087969700503e-09,4.50381356512896e-09,4.3559752856496e-09,4.32262495850556e-09,4.18926711221486e-09,5.92448102558772e-09,5.51079361619177e-09,4.33247469741634e-09,5.9503198337138e-09,5.71609906300191e-09,6.24120066904542e-09,7.39805572416853e-09,8.08926736663107e-09,7.44371441494544e-09,7.00390337061178e-09,7.82042961096264e-09,4.84289490006895e-09,7.49990472197083e-09,8.53704648178336e-09,6.59896969807945e-09,9.32047883660764e-09,9.46136787260874e-09,7.89115263599598e-09,7.80609265291114e-09,1.00607965854789e-08,8.78434761936056e-09,9.50393294465778e-09,7.87860631722499e-09,8.34336761340214e-09,1.00732984430662e-08,9.36361852738225e-09,8.85306373496644e-09,9.35580509303468e-09,NA,NA
24,"SO2_AWB","Root_Tuber","AEZ02",6.73366490434089e-09,6.85131391267768e-09,5.51201912557717e-09,6.92323382556958e-09,6.64773123792302e-09,6.76872656585014e-09,6.74317490600783e-09,6.5218292925812e-09,6.47189669971236e-09,6.27223140060025e-09,8.87021880571979e-09,8.25084002424257e-09,6.48664387147989e-09,8.90890504351295e-09,8.5582263129903e-09,9.34441604348717e-09,1.10764761886925e-08,1.21113682717666e-08,1.11448370418752e-08,1.04863455757767e-08,1.1708860489951e-08,7.2508523921645e-09,1.12289659834521e-08,1.27817896489096e-08,9.88007301592675e-09,1.39547559183194e-08,1.41656970237527e-08,1.18147480274314e-08,1.16873949886902e-08,1.50631703751947e-08,1.3152052494168e-08,1.42294260661658e-08,1.1795963497238e-08,1.24918108417929e-08,1.50818883374599e-08,1.40193452882116e-08,1.3254935257784e-08,1.40076469011314e-08,NA,NA
24,"SO2_AWB","Root_Tuber","AEZ03",7.21974155231935e-08,7.34588317744403e-08,5.90990999454906e-08,7.422994704513e-08,7.12760467426051e-08,7.25733417655711e-08,7.22993804340898e-08,6.99261436523637e-08,6.93907733589627e-08,6.72499898821564e-08,9.51052483299777e-08,8.84643554599254e-08,6.9548890476909e-08,9.55200367735164e-08,9.17601083567687e-08,1.00189524946264e-07,1.18760432140343e-07,1.29856400651517e-07,1.19493387669445e-07,1.12433134052467e-07,1.25540768378768e-07,7.77426276019427e-08,1.20395406442111e-07,1.37044565110077e-07,1.05932764261927e-07,1.49620945780975e-07,1.5188262687979e-07,1.26676079780627e-07,1.25310618269434e-07,1.61505210925111e-07,1.41014471672354e-07,1.52565920780118e-07,1.26474674668991e-07,1.33935452802331e-07,1.6170590230471e-07,1.5031346399249e-07,1.4211756630811e-07,1.50188035518548e-07,NA,NA
24,"SO2_AWB","Root_Tuber","AEZ04",3.65121234673516e-08,3.71500546948822e-08,2.98879623097574e-08,3.75400278783675e-08,3.60461631496307e-08,3.67022392114795e-08,3.65636897926695e-08,3.53634818106567e-08,3.50927310349985e-08,3.40100807759058e-08,4.80972143428284e-08,4.47387409314512e-08,3.51726950017267e-08,4.83069837196623e-08,4.64054894682981e-08,5.06684661558015e-08,6.00602601896631e-08,6.56717820056999e-08,6.0430934992642e-08,5.68603798708861e-08,6.34892537636507e-08,3.93164824129554e-08,6.08871095046909e-08,6.9307024989297e-08,5.35729726603136e-08,7.5667229998031e-08,7.68110213501903e-08,6.40634104668809e-08,6.33728608270459e-08,8.1677414062335e-08,7.13147106869816e-08,7.71565809671448e-08,6.39615546282793e-08,6.77346654854056e-08,8.1778908947957e-08,7.60174545906839e-08,7.18725745280211e-08,7.59540221271575e-08,NA,NA
24,"SO2_AWB","Root_Tuber","AEZ05",2.61266198288427e-08,2.65830979811895e-08,2.13866342072394e-08,2.68621472432099e-08,2.57931972031412e-08,2.62626590754986e-08,2.61635186353105e-08,2.53046976552151e-08,2.5110959194884e-08,2.4336257834329e-08,3.44164489661928e-08,3.20132592940612e-08,2.5168178221342e-08,3.45665515688302e-08,3.32059180944024e-08,3.62563342487302e-08,4.29767276121265e-08,4.69921088944542e-08,4.32419677224758e-08,4.06870208340137e-08,4.543037870101e-08,2.81333072815984e-08,4.35683880157944e-08,4.95933438377695e-08,3.83346833017957e-08,5.4144452963079e-08,5.49629044521605e-08,4.58412223464336e-08,4.53470925561175e-08,5.84451010557555e-08,5.10299636773719e-08,5.52101731367235e-08,4.57683383692834e-08,4.84682260661566e-08,5.85177267493446e-08,5.4395059718261e-08,5.14291488002021e-08,5.43496699763895e-08,NA,NA
24,"SO2_AWB","Root_Tuber","AEZ06",1.46775103291642e-07,1.49339523350572e-07,1.20146634558627e-07,1.50907176744881e-07,1.44901989178615e-07,1.47539349666048e-07,1.46982394788443e-07,1.42157678124432e-07,1.41069286946661e-07,1.36717140631503e-07,1.93346015865699e-07,1.7984528692842e-07,1.41390734136294e-07,1.94189267887995e-07,1.86545450200921e-07,2.03682192307898e-07,2.41436269817154e-07,2.63994029157242e-07,2.42926345642064e-07,2.2857306933172e-07,2.55220482791194e-07,1.58048347212278e-07,2.4476012179e-07,2.78607344235581e-07,2.15358019450415e-07,3.04174735514473e-07,3.08772662940068e-07,2.57528535608158e-07,2.54752594767429e-07,3.28335077424711e-07,2.86678040970553e-07,3.10161778216185e-07,2.57119085271889e-07,2.7228661548362e-07,3.28743076765915e-07,3.05582603528721e-07,2.88920598102692e-07,3.05327611337031e-07,NA,NA
24,"SO2_AWB","Root_Tuber","AEZ07",1.47421535122459e-06,1.49997249486189e-06,1.20675788394683e-06,1.51571807192134e-06,1.45540171377457e-06,1.48189147416369e-06,1.4762973957942e-06,1.42783773736518e-06,1.41690589029834e-06,1.3731927484596e-06,1.94197556871047e-06,1.80637367570747e-06,1.42013451947957e-06,1.95044522772174e-06,1.87367039926967e-06,2.04579256248074e-06,2.42499611531268e-06,2.65156720511332e-06,2.43996249998084e-06,2.29579758506995e-06,2.56344533398229e-06,1.58744429041927e-06,2.45838102524413e-06,2.79834396041878e-06,2.16306506459944e-06,3.05514392082632e-06,3.10132569854349e-06,2.58662751418792e-06,2.55874584686343e-06,3.2978114178073e-06,2.87940638009993e-06,3.11527803118537e-06,2.58251497767623e-06,2.73485829324434e-06,3.30190938046312e-06,3.06928460676389e-06,2.90193071887441e-06,3.0667234543954e-06,NA,NA
24,"SO2_AWB","Root_Tuber","AEZ08",1.09977973542293e-06,1.11899482811013e-06,9.00253728347175e-07,1.13074118969709e-06,1.0857445693938e-06,1.10550620167363e-06,1.10133296197425e-06,1.06518156097205e-06,1.05702629121116e-06,1.0244158401492e-06,1.44873364354814e-06,1.34757324395943e-06,1.05943488161403e-06,1.45505209582772e-06,1.39777728828212e-06,1.52618218310256e-06,1.80907191332993e-06,1.97809626447946e-06,1.82023698942069e-06,1.71268848787628e-06,1.91235644699829e-06,1.18424968256213e-06,1.83397739771592e-06,2.08759322568122e-06,1.61366866955474e-06,2.2791686235897e-06,2.31362070227477e-06,1.92965059061977e-06,1.90885058152489e-06,2.46020105918588e-06,2.14806662015214e-06,2.32402928517867e-06,1.9265825963047e-06,2.04023226841656e-06,2.46325818125537e-06,2.28971771997931e-06,2.16487000733528e-06,2.28780707410802e-06,NA,NA
24,"SO2_AWB","Root_Tuber","AEZ09",1.34795443636245e-06,1.37150557901272e-06,1.10340367974751e-06,1.38590260752877e-06,1.33075211511148e-06,1.35497312868662e-06,1.34985816176591e-06,1.30554888801584e-06,1.29555331190195e-06,1.25558403372295e-06,1.77565277757848e-06,1.65166466885291e-06,1.29850542132383e-06,1.78339704264073e-06,1.71319768504554e-06,1.87057824230532e-06,2.2173044590006e-06,2.42447060022587e-06,2.23098902997798e-06,2.09917128946909e-06,2.34389603082326e-06,1.45148574933194e-06,2.24783007889209e-06,2.55867648697407e-06,1.97780680247661e-06,2.79348251148161e-06,2.83570899630369e-06,2.36509274582612e-06,2.33959903682898e-06,3.01536646408374e-06,2.63279621998371e-06,2.84846636493821e-06,2.36133243236106e-06,2.50062812474385e-06,3.01911345188808e-06,2.80641210167134e-06,2.6533914351617e-06,2.80407030222228e-06,NA,NA
